Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,anomaly_pred,anomaly
4.619149416890319e-06,59.17134653905526,11.332079753387289,10.72207609225872,0.1525634748977065,1.0931443819677704,-39.21732604062247,-2.3535336503103816,0,11.20573743924027,35.60449363397999,0,0
4.1696247847486805e-06,56.560084140406005,10.656954868666771,11.592777405344776,0.0328934165142395,0.8737444015541248,-61.35560182901183,0.0372379736372074,1,20.94992831923252,17.853983153844304,0,0
3.568026045319916e-06,49.47766552972634,9.20072034493702,9.733195214351298,-0.0506932984979894,0.8901717402251219,-45.417773096794114,-1.8688097057164128,0,23.85520076074856,21.666545651259497,0,0
5.663986664215869e-06,53.25131320826996,11.627335933548316,10.935295141518306,-0.0707067700304376,1.092615504628599,-34.657180898582695,2.254328489018672,1,55.20105099128426,18.95066890560808,0,0
7.8410690584552e-06,48.13101469803463,7.902000050532304,11.612233437654702,0.0947508650480398,1.1562244054236217,-58.28210414281498,0.9844663532629953,1,7.343828381226806,27.903141428075088,0,0
4.3451463606759735e-06,48.516099664528525,9.740931973678158,7.757808487941531,-0.0111799022007867,0.9511672067594902,-50.87354425804228,-0.9714991670511104,0,44.94730114166184,13.227176542373504,0,0
1.3168087481064284e-06,51.30637578021267,9.916359727054116,7.965980693247017,-0.0501301771261773,0.85055483736842,-61.317988746484986,2.4880905680637984,1,24.64087739303535,13.11578969339267,0,0
5.623733853301256e-06,59.3772981659228,9.170032193592869,9.169145630145495,-0.1178253298031276,0.9376043692792362,-58.10371044698248,-2.741323111409641,1,17.301018546430328,18.53114329465243,0,0
1.4536231449324491e-05,47.44317281941885,9.631393830006038,9.824147235779114,0.0357824435879006,1.1502296524934472,-44.82738069560798,1.1987158375560156,0,22.251511836315427,30.14200707988853,0,0
7.99600882984711e-06,51.77343564991049,10.415314029717823,8.621778943960889,0.1983654825627048,1.073335156865034,-47.2904451015364,-1.919180939533314,0,11.08221221015173,36.20236862889957,0,0
2.514975536042747e-06,51.56582836528308,9.29082863515874,11.150140619090484,0.008219295711838,0.926878019820358,-34.77522790932667,3.1321929121291303,1,66.86805209843135,14.140465104129296,0,0
4.925249279750634e-06,49.20840371786042,9.409564913132844,9.043181931590365,0.0791448070519753,1.0305709159697314,-58.60558855527292,-0.2649362149582348,1,17.597237714536014,18.22332856421253,0,0
8.084030900086937e-06,50.903583906236285,10.393743322826934,9.097160563988265,-0.0319095416594679,0.6867126746050523,-48.54835256592813,-0.9785368766670008,1,33.591170794303544,20.368665116983305,0,0
3.935576286827527e-06,47.859378112577055,8.857971011014223,9.049927155667412,-0.0743987291127037,0.9784820749704798,-56.97845549299044,1.4379037573488338,0,17.641651529464724,15.748595056264271,0,0
5.636029721517114e-06,49.16410231919608,7.629809294924335,9.15098445779405,0.0697941544898035,0.9831425820909724,-44.3058256193487,1.7902787426982654,0,31.65740290616752,22.144464563419504,0,0
7.221971778895366e-06,52.01525279093166,9.656391589704072,10.306399914733133,-0.1015375513755387,1.1426716502458514,-37.30042331186204,-2.719535471139674,0,15.535440053036565,20.8155750142611,0,0
8.55851352377079e-06,49.89153604677573,10.40323463951366,8.852768322160065,-0.0956678524200085,1.1982785646655962,-55.05227886838098,3.0912746176872643,1,33.48079672671406,28.55458896130327,0,0
7.326701784850856e-06,45.377943271888086,9.14112957109178,11.086362029770696,-0.0079305103656067,1.1257103871522005,-23.456989603209387,-0.8364049638353346,0,28.363506454750272,15.232952913689708,0,0
3.966586723770175e-06,54.9277700998697,11.03869364452331,10.210802835935295,-0.2331375127393199,1.3380925349876067,-51.38534900037777,1.1758394318249934,1,24.683328751747307,12.221727427040808,0,0
7.354574632807598e-06,41.37874108179889,11.291674003121852,10.495787544586117,0.0085248391135582,0.8996093809155811,-53.58421038906676,-1.6626041097418784,0,10.121653072889924,17.163638277833307,0,0
8.619075740895382e-06,58.49117404483982,10.31365029310805,9.947259847681,0.0113647302256965,1.1856028394080125,-56.91631874321443,-2.981907281199803,0,20.692630234423167,8.624447183925955,0,0
1.0960607253020096e-05,55.228586892992496,11.09413328427369,9.740834160316446,0.1309316071057154,1.2294534365780811,-53.66950903469807,-1.3017664697788267,1,27.967848535639355,11.997257171176836,0,0
6.187619601210529e-06,50.598243557914586,10.323977759591129,9.743726545143998,-0.0518880730001642,0.95692387025362,-64.26288289101704,1.9562395731870683,0,9.49990898354529,23.4397825571042,0,0
7.653263424663834e-06,65.09636302836152,10.524372806417674,9.893131590391029,-0.0293686497746055,1.097751381201076,-45.17835145016505,-1.4286393310401382,0,28.373472420702647,22.96283578553468,0,0
1.3848552492946682e-05,52.83555919013284,9.512268693299848,8.841106830644426,-0.0358705103880616,1.0331914396416486,-49.83969121814031,2.6904076452551404,1,14.720574448062017,21.70723198895978,0,0
6.167731479938779e-06,54.52333770943268,10.339637489161465,9.895979586037711,0.1413623359354597,1.2068106645362011,-51.52965503806546,-2.7165084491531206,0,30.1777514917588,6.916072803275421,0,0
3.571278728084632e-06,40.30838979799732,10.004941842648243,11.12553335898716,-0.1234181514030597,1.1463043605039636,-38.76225767198687,1.5398733230430324,0,12.727249409872702,20.98821518423171,0,0
9.223674271210534e-06,50.08160807601936,8.612875411994398,9.947008801313585,0.0081143442183699,1.0342437054787603,-32.96394591106976,-0.9076041055183396,0,18.473672655919696,4.518359965461848,0,0
8.804916923707305e-06,51.35216932974587,8.44797851904278,12.156855760063555,0.0246495007198042,1.290046015655171,-30.78820703354694,0.0906202899776746,0,52.26233114309212,21.572200383160453,0,0
6.139175201889049e-06,55.71806934273198,11.07800617913523,9.311832501329008,0.03317771880306,1.1550557541373068,-35.4811271946195,0.9198860406417896,1,11.41625436196704,45.57936202272484,0,0
2.8216315129453508e-06,41.52589841295267,8.327144039884198,11.040512179426043,-0.1331713407459878,1.093954520227539,-73.93932785458831,-1.70909586903467,1,10.14273269532191,13.265647194794486,0,0
1.074553360149797e-05,52.64113084035012,10.71083315137427,10.275172176964745,-0.0215243560483214,1.0105525823776709,-60.8771334964542,0.9037942392972552,0,11.873813886752668,31.493905928357144,0,0
5.755237219813537e-06,50.03381167194205,11.697986025319487,11.530467619658925,-0.2090569009709319,1.4704323632244911,-55.18174047413319,-1.3768267463273487,1,56.65909161662243,25.158078417017755,0,0
4.53509985811845e-06,43.92889198280236,8.610877115484215,11.433200630045022,-0.0627592316594976,1.0978677073619756,-37.33327744751063,-1.4661248412690473,1,9.628930372471576,22.99297445130889,0,0
6.983713968195387e-06,43.30307097306192,10.131613804481969,8.319181871417697,0.1101365299255021,1.3057749556188094,-55.967948142719806,-0.2713703062520269,0,29.92049072273988,30.39733158312961,0,0
4.4191987301309685e-06,49.67369627374036,8.555150700639702,8.072216908478282,-0.0892787454593408,0.952518730385952,-62.805307909951296,0.1016320960808734,0,6.5337965355809215,31.391908936863192,0,0
1.1409071788572805e-05,51.98840674491113,8.861146484533604,9.280055194414835,-0.0683248351538989,0.8061608419188652,-40.63969168859558,-1.1942880788953674,1,22.49549895653399,19.7464867919942,0,0
4.211500897109956e-06,43.190504145918,11.065172152410891,8.842414201930454,-0.0876376994008232,0.8934495548757533,-49.28733708304739,1.5690097971040835,1,30.680306789132366,14.419291248431165,0,0
8.833286484585862e-06,52.08197128778838,9.857383674382904,10.926878982896154,0.0766163554604222,0.8413305762089431,-41.85501233973238,-1.623056289088829,1,14.656055491840926,19.849888782007877,0,0
4.078189119099881e-06,44.537679737334514,8.347174313662462,11.26318573011467,-0.0002007951510891,0.8819739602873983,-47.9929741197517,2.664228633887824,0,42.64228421967571,22.63378782523405,0,0
4.425414294438775e-06,51.9595030814907,10.075913682873695,8.578803131000285,-0.0457116282971687,0.6656514786428576,-50.069256931191845,0.3968144310202421,0,22.745295097162504,13.384626491769756,0,0
2.9259161064908717e-06,50.55153482455126,10.355438515854395,10.632975179451542,-0.2257083553897793,0.7581895592095892,-69.12907756473365,-0.9879860679000548,1,26.493522315504084,19.459732229642007,0,0
2.8792564424795594e-06,54.749905765850215,10.185493724603946,9.06445531012905,-0.2206445933054949,0.9447759535972164,-67.51386073492132,-0.2520574913681428,0,18.6703073649827,36.31613584025576,0,0
4.860818052852491e-06,59.96757489931561,10.33667332670567,10.877822179511206,-0.1254347677974389,0.8678588392150623,-46.44163297877561,-0.8288291577067874,0,19.860421202549237,12.73596985742488,0,0
0.002064330005996,47.46865914928489,10.778734506466307,11.422349052116257,0.0745271765289382,1.0133755128759907,-1.1329553093121767,0.8529018589330755,1,5.685392525966269,3.4810313496036724,0,1
3.513718735882116e-06,50.75136430625172,10.05195608282364,10.548286977882531,0.1449374691820517,0.9982574810954206,-62.25830989077895,0.5717292812452723,0,15.10969596569158,21.70545746604888,0,0
1.3158474420307948e-05,40.135169150057415,12.072733741328031,9.478422345943798,0.0479103908885271,1.0954534223703036,-42.800894533067854,-2.0566317567812438,0,22.973402643401567,19.15162121436041,0,0
9.0929294632975e-06,51.65274432506025,10.201498482928118,9.652910950490256,0.1689990828011294,0.7065622317454867,-57.71641077964448,0.3551423333363783,0,7.186678977612361,61.585393405858376,0,0
3.201219145450153e-06,48.38839434465467,11.195947263951622,9.880193690491248,0.1863988270147721,1.0348269150446052,-51.24341530524868,-2.7765703160730237,0,28.55589130683442,11.693372869519726,0,0
5.611390935558991e-06,51.42265976054207,9.81836565350272,11.0607258502377,0.1949941068494888,1.236666162905826,-48.41600855733494,-1.877954653179646,1,18.605800479816125,34.99003491475148,0,0
8.15801345012574e-06,46.556570565871326,10.106395207608427,9.565429846401235,0.1309204224169736,0.9528685523402456,-54.2796497795398,2.154144790132926,1,17.923298691147426,50.61493387201799,0,0
8.563518081428805e-06,40.71625619381277,11.48911843089994,9.50307924534984,0.0153848683624018,0.9833052468950404,-52.04143335065962,-2.7597222518387925,1,27.529691971183773,23.903167507624165,0,0
1.4965674436873048e-05,48.39222128103875,9.882706031209244,9.28203248798611,-0.1425143698718315,1.1594094277586822,-39.851119383654016,-1.441276536514052,1,27.8771997254164,24.963369732621818,0,0
4.027553254147195e-06,48.50088186029534,7.949617601366688,9.243511760790618,0.0007330068857418,0.9296126146254368,-21.724352737823963,1.419836189783953,1,9.082019834033922,11.458075481048729,0,0
9.406104000114387e-06,55.57084660197549,8.217777241546319,9.930936073799968,0.2629842223262295,1.246087702185824,-72.35437976423147,-0.4788959066927654,1,18.81136974202137,11.74691591092382,0,0
7.5555134841187e-06,54.52845305669992,9.392448781936404,9.361864274062608,0.1105114123577729,0.9007722501588428,-63.51045046668298,-2.434153241445105,1,21.317891240907084,19.60709311539737,0,0
2.476148365350154e-06,51.069765768629,9.60207914279778,9.254965230811198,0.1380619988137456,0.8462222885588115,-51.69264827382483,-2.052436711637401,1,28.327520139815206,6.390725060697286,0,0
5.318447713631851e-06,57.11183509604707,8.897246506790319,9.304040494034275,-0.0209269022602676,0.8946934966198165,-62.12239906793741,-0.9023481918826451,0,26.526001662879853,13.794512459456811,0,0
5.749124202638632e-06,51.68739926138116,9.445915809084315,9.303500791810023,-0.1398494124273333,0.968576321496294,-44.29485856811259,-1.0689054145081849,0,11.610068281393673,30.497290814466304,0,0
3.909936848967265e-06,55.85211862770837,8.516194483166085,11.067693623382311,0.1195630310010126,1.1688970977652775,-41.76481547541587,-0.4662530911921667,0,11.13871399624882,15.477400327658897,0,0
5.112169525452954e-06,54.13759733810251,8.504786332382702,9.727647636475483,0.0970514055811129,0.957063774735082,-33.5835636574259,-2.482110272210818,1,6.930168785605965,22.208937522770555,0,0
1.06434606140316e-05,54.6512790123923,10.369951415559418,10.965024293997692,0.0336479246211348,0.6573488238757791,-39.16544476446055,1.902387640009052,1,61.903423404890816,24.66205123933852,0,0
6.922242131572849e-06,45.23301797438169,9.901126761555188,8.740728991227968,0.0439770073055509,1.3080851347253786,-67.70776078369953,-0.4151990084527459,0,17.13475082060277,22.22658549765555,0,0
6.471372244628982e-06,50.12695805912307,10.755104740190037,8.441212765072002,-0.0292798685114976,0.907992601155741,-43.16161865805779,-1.2951278898998628,1,39.097795900861954,31.533612050194808,0,0
8.775850022205592e-06,51.93731982051361,10.156729255564294,11.703653568657888,0.074594969678762,0.9663593536724387,-60.39253541969698,-0.0268372673108179,0,29.72847583114475,11.609770081509923,0,0
1.2476513767026798e-05,56.85866049671525,10.327490429851846,9.321960941240295,-0.0696321551933597,0.9372337329883096,-63.58916454858537,-1.96472924600134,1,8.473919070003062,23.22260987626265,0,0
1.259161452279628e-05,54.4944552522777,8.943153933927128,11.3277683546004,0.0449780971231344,0.9253245025940452,-39.55514307195696,-1.094504157651965,1,16.117893616998174,18.3482283007361,0,0
3.4911616793164275e-06,47.07279581472005,11.006327487442888,10.488095731193614,-0.0459412827354566,0.8109806554021713,-45.887735224540044,2.046111539364154,0,29.026245839988245,14.701158482341985,0,0
1.689722240338186e-05,44.75739269599634,9.205231594545731,9.988236358034737,-0.1131788768966459,1.1471453173438386,-56.7386323740958,1.870403704077907,0,10.056015126574035,8.053401489139535,0,0
1.1031184464305958e-05,58.46546530673588,11.639721921430937,11.401952926252145,-0.0308249907558098,1.0178939678079255,-62.04851181401618,-2.1211737326923297,0,8.446870450478302,14.201818146991576,0,0
2.8775053176667336e-06,56.437038116458666,9.455353945046651,9.23513266206047,0.0310024059199569,0.9988638588747586,-41.541158087849006,-2.290057500906726,1,15.95145164902509,16.318635993917802,0,0
3.263147875358776e-06,52.45937146680328,10.977189019192346,10.64635196465396,-0.0681077941863135,1.0868235989570565,-39.20614322353135,-0.891417859575744,0,24.896250739775837,33.07362935151885,0,0
0.0057699918946743,56.25909518922468,8.993623545963517,9.616243770973714,0.0049296043076748,1.1340270347080772,4.800086255806918,-0.5119012459444399,1,4.16223136264066,1.5750426877254122,1,1
5.063302211965162e-06,53.94809853226562,10.032547251046571,11.647837249055357,0.0303687334468577,1.3551928480461448,-51.814783939793976,0.9777310198116568,1,7.822414555258067,9.650589377627648,0,0
6.914758402317988e-06,50.10114055441808,9.980340013624128,9.345786114640717,0.0537346984707673,0.7945486721493027,-48.02934093677376,0.5920163960894875,1,10.30756729693434,14.294735612135714,0,0
7.73987252870658e-06,54.05213764673386,11.264911615027136,9.573750597394431,-0.0967607175964682,1.1599036366994455,-39.30121416294888,1.1952950376569484,0,13.259527979676824,12.424688355284337,0,0
9.447590247707769e-06,45.70606952288146,9.867093910270889,10.540827203915685,0.0279364849776264,1.0315538992659026,-73.93455476558383,-2.5363701839186668,1,15.333917353732287,19.25476271024113,0,0
6.797495110926725e-06,43.7623177913529,10.486298449905656,10.34198723179029,-0.0028063079020724,0.6574210088957828,-49.76799690188066,2.9827291464255747,0,22.71150477862784,24.71351729550555,0,0
9.071508126364264e-06,51.623505731788775,10.12281951696736,10.236865107826093,0.031858826745459,0.7674607263691842,-49.88935695835419,-0.2521590813634851,0,44.40566272166767,35.95266257656188,0,0
9.726161926385784e-06,47.864546873652586,9.940585691638214,10.42767935431015,0.0013002152024592,0.9538814912756376,-54.41794611567262,2.9228276280317163,1,30.44103516294085,25.10729788421285,0,0
2.243016552146646e-06,55.33920465418785,11.16701518337313,9.233898895656852,0.1416173087211547,1.4549751022637012,-56.13323772200651,0.5186161148834532,0,11.930549813853723,13.53802296999876,0,0
3.869199546446144e-06,59.486915597979774,8.924417923865338,10.379696522931836,0.1988575020735345,0.6503351776931645,-35.952021834741686,0.7519021185021502,0,19.94120971606384,25.325518632100525,0,0
